season,game_id,team_id,team_name,loc,opp_team_id,opp_team_name,team_score,opp_score,is_overtime_game,player_id,player_name,passing_comp,passing_att,passing_comp_pct,passing_yds,passing_td,passing_int,passing_ypa,passing_ypc,passing_nfl_qbr,passing_cfb_qbr,rushing_att,rushing_yds,rushing_avg,rushing_td,receiving_rec,receiving_yds,receiving_avg,receiving_td,defense_tackles_solo,defense_tackles_ast,defense_tackles_total,defnese_passes_defended,defense_sacks,defense_sack_yds,defense_forced_fumbles,defense_fumble_recoveries,defense_interceptions,defense_interception_yds,defense_interception_avg,defense_interception_tds,kicking_XPM,kicking_XPA,kicking_XP%,kicking_FGM,kicking_FGA,kicking_FG%,kicking_2pt_M,kicking_2pt_A,kicking_2pt%,kicking_4pt_M,kicking_4pt_A,kicking_4pt%,kick_return_ret,kick_return_yds,kick_return_avg,kick_return_td,missed_fg_return_ret,missed_fg_return_yds,missed_fg_return_avg,missed_fg_return_td
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Carlos_Downey-11458,Carlos Downey,,,,,,,,,,,1.0,8.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Damian_Harrell-1911,Damian Harrell,,,,,,,,,,,,,,,8.0,102.0,12.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Antoine_Burns-5214,Antoine Burns,,,,,,,,,,,,,,,4.0,59.0,14.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,15.0,0.0,0.0,0.0,,0.0
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Troy_Bergeron-4532,Troy Bergeron,,,,,,,,,,,,,,,7.0,81.0,11.571428571428571,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0,77.0,38.5,1.0,0.0,0.0,,0.0
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Robert_Redd-3891,Robert Redd,,,,,,,,,,,,,,,6.0,63.0,10.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,25.0,25.0,0.0,0.0,0.0,,0.0
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Dominick_Goodman-11666,Dominick Goodman,,,,,,,,,,,,,,,4.0,47.0,11.75,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Andre_Jones-11812,Andre Jones,,,,,,,,,,,,,,,,,,,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Kelvin_Rodgers-11682,Kelvin Rodgers,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Marcus_Everett-11258,Marcus Everett,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,LeRoy_Smith-5134,LeRoy Smith,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Justin_Lawrence-11738,Justin Lawrence,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Broderick_Stewart-11660,Broderick Stewart II,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Demarcus_Robinson-11465,Demarcus Robinson,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Levy_Brown-5118,Levy Brown,,,,,,,,,,,,,,,,,,,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Joe_Phinisee-11271,Joe Phinisee,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Anthony_Hoke-11107,Anthony Hoke,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,1.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Tim_Cheatwood-11228,Tim Cheatwood,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Thyron_Lewis-11463,Thyron Lewis,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Connor_Reilly-11487,Connor Reilly,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Leslie_Jackman-11449,Leslie Jackman,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Pierre_Turner-11423,Pierre Turner,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4928,Milwaukee_Mustangs-146,Milwaukee Mustangs,A,Cleveland_Gladiators-131,Cleveland Gladiators,41,50,False,Garrett_Lindholm-11781,Garrett Lindholm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4928,Cleveland_Gladiators-131,Cleveland Gladiators,H,Milwaukee_Mustangs-146,Milwaukee Mustangs,50,41,False,Matt_Denny-11186,Matt Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,0.7142857142857143,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Brian_Zbydniewski-11354,Brian Zbydniewski,26.0,39.0,0.6666666666666666,304.0,4.0,3.0,7.794871794871795,11.692307692307692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Nick_Hill-11084,Nick Hill,24.0,37.0,0.6486486486486487,323.0,8.0,1.0,8.72972972972973,13.458333333333334,0,0,5.0,26.0,5.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Terrence_Royal-10583,Terrence Royal,,,,,,,,,,,3.0,6.0,2.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Michael_Lindsey-11755,Michael Lindsey,,,,,,,,,,,1.0,2.0,2.0,1.0,5.0,41.0,8.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,135.0,33.75,0.0,0.0,0.0,,0.0
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Huey_Whittaker-5070,Huey Whittaker,,,,,,,,,,,,,,,11.0,117.0,10.636363636363637,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Amarri_Jackson-11754,Amarri Jackson,,,,,,,,,,,,,,,10.0,146.0,14.6,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,0.0,0.0,,0.0
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,TT_Toliver-3247,TT Toliver,,,,,,,,,,,,,,,9.0,140.0,15.555555555555555,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Bobby_Sippio-3294,Bobby Sippio,,,,,,,,,,,,,,,7.0,82.0,11.714285714285714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Josh_Bush-3844,Josh Bush,,,,,,,,,,,,,,,4.0,34.0,8.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,56.0,11.2,0.0,0.0,0.0,,0.0
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Robert_Quiroga-10119,Robert Quiroga,,,,,,,,,,,,,,,4.0,67.0,16.75,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Michael_Hawthorne-11213,Michael Hawthorne,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Byron_Jones-5129,Byron Jones,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Erick_McIntosh-11340,Erick McIntosh,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Deonte_Bolden-11278,Deonte Bolden,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Alfred_Peterson-11140,Alfred Peterson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Markihe_Anderson-11793,Markihe Anderson,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Tom_Kaleita-10405,Tom Kaleita,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Tim_McGill-3307,Tim McGill,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Cliff_Dukes-10824,Cliff Dukes,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Jermaine_Smith-3202,Jermaine Smith,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Rayshaun_Kizer-11114,Rayshaun Kizer,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Travis_Coleman-4129,Travis Coleman,,,,,,,,,,,,,,,,,,,5.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,-3.0,-3.0,0.0,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Marlon_Moye-Moore-3667,Marlon Moye-Moore,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Kenny_McEntyre-1049,Kenny McEntyre,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Paul_Griffin-11175,Paul Griffin,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Mark_Robinson-11095,Mark Robinson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Frisner_Nelson-11332,Frisner Nelson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4885,Tampa_Bay_Storm-12,Tampa Bay Storm,A,Orlando_Predators-13,Orlando Predators,61,63,False,Kyle_Chilton-11794,Kyle Chilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Mark_Lewis-3865,Mark Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4885,Orlando_Predators-13,Orlando Predators,H,Tampa_Bay_Storm-12,Tampa Bay Storm,63,61,False,Leslie_Majors-11535,Leslie Majors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,0.0,0.0,0.0,,0.0
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Tommy_Grady-11057,Tommy Grady,33.0,45.0,0.7333333333333333,344.0,10.0,0.0,7.644444444444445,10.424242424242424,0,0,3.0,11.0,3.6666666666666665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Brett_Elliott-10751,Brett Elliott,27.0,38.0,0.7105263157894737,374.0,9.0,0.0,9.842105263157896,13.851851851851851,0,0,2.0,5.0,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Aaron_Boone-5111,Aaron Boone,,,,,,,,,,,,,,,18.0,196.0,10.88888888888889,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Alvance_Robinson-10579,Alvance Robinson,,,,,,,,,,,,,,,7.0,80.0,11.428571428571429,3.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,56.0,11.2,0.0,0.0,0.0,,0.0
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Aaron_Lesue-11179,Aaron Lesue,,,,,,,,,,,,,,,5.0,43.0,8.6,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.0,31.0,10.333333333333334,0.0,0.0,0.0,,0.0
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Jason_Boone-11131,Jason Boone,,,,,,,,,,,,,,,2.0,14.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Chris_Solomona-10300,Chris Solomona,,,,,,,,,,,,,,,1.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,CJ_Johnson-4977,CJ Johnson,,,,,,,,,,,,,,,11.0,140.0,12.727272727272727,3.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,179.0,19.88888888888889,1.0,0.0,0.0,,0.0
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Maurice_Purify-11818,Maurice Purify,,,,,,,,,,,,,,,9.0,141.0,15.666666666666666,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Larry_Shipp-10903,Larry Shipp Jr,,,,,,,,,,,,,,,7.0,93.0,13.285714285714286,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Al_Phillips-11049,Al Phillips,,,,,,,,,,,,,,,,,,,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Rod_Mosley-11276,Rod Mosley,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Quinton_Andrews-11430,Quinton Andrews,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,DeWayne_Patterson-2210,DeWayne Patterson,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Caesar_Rayford-11136,Caesar Rayford,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,3.0,17.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Brandon_Taylor-11360,Brandon Taylor,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,TJ_Raymond-11658,TJ Raymond,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Tracy_Belton-11217,Tracy Belton,,,,,,,,,,,,,,,,,,,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Ryan_Bowers-3681,Ryan Bowers,,,,,,,,,,,,,,,,,,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Ahmad_Hawkins-3303,Ahmad Hawkins,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Will_Ball-11320,Will Ball,,,,,,,,,,,,,,,,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,LeRoy_Burgess-11353,LeRoy Burgess,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Eric_Crosby-11315,Eric Crosby,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Jeff_Littlejohn-10340,Jeff Littlejohn,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,John_Jackson-11825,John Jackson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Michael_Johnson-10901,Michael Johnson,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Benji_McDowell-11788,Benji McDowell,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,,TEAM,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Greg_Gundersen-11346,Greg Gundersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4823,Georgia_Force-95,Georgia Force,H,Utah_Blaze-112,Utah Blaze,71,74,False,Brian_Jackson-11309,Brian Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2011,4823,Utah_Blaze-112,Utah Blaze,A,Georgia_Force-95,Georgia Force,74,71,False,Ernie_Pierce-11820,Ernie Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,10.0,1.0,0.0,0.0,,0.0
2011,4787,Spokane_Shock-149,Spokane Shock,A,Pittsburgh_Power-214,Pittsburgh Power,41,51,False,Kyle_Rowley-3671,Kyle Rowley,19.0,44.0,0.4318181818181818,244.0,4.0,2.0,5.545454545454546,12.842105263157896,0,0,4.0,24.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
